sensor_node_ID, campaignTimestamp, timestamp, X, Y, Z
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:14.381,-0.02749980158730171,0.009179900793650733,-0.0012320114087307488
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:14.401,-0.02749980158730171,-0.06113259920634927,0.10814298859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:14.421,0.02718769841269829,-0.014257599206349267,0.05345548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:14.441,-0.0040623015873017115,-0.014257599206349267,-0.07154451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:14.461,-0.0014581349206350402,0.009179900793650733,0.04564298859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:14.481,0.03109394841269829,0.03261740079365073,-0.005138261408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:14.501,-0.05874980158730171,-0.04550759920634927,-0.01685701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:14.521,0.03500019841269829,0.024804900793650733,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:14.541,-0.05093730158730171,-0.014257599206349267,-0.04029451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:14.561,0.06625019841269829,-0.006445099206349267,0.05345548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:14.581,-0.03531230158730171,-0.006445099206349267,-0.04289867807539738
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:14.601,0.0037501984126982885,0.0013674007936507332,-0.005138261408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:14.621,-1.5605158730171154E-4,-0.029882599206349267,-0.04029451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:14.641,0.011562698412698288,0.0013674007936507332,0.006580488591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:14.661,-0.06656230158730171,-0.029882599206349267,-0.05591951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:14.681,0.01937519841269829,-0.022070099206349267,0.03001798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:14.701,-0.04312480158730171,0.03261740079365073,-0.13404451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:14.721,-1.5605158730171154E-4,-0.025976349206349267,0.01829923859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:14.741,0.02328144841269829,0.0013674007936507332,-0.01685701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:14.761,0.04541686507936496,0.014388234126984069,0.06126798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:14.781,0.01937519841269829,-0.022070099206349267,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:14.801,0.011562698412698288,-0.029882599206349267,-0.04810701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:14.821,-0.02749980158730171,0.03261740079365073,-0.02466951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:14.841,0.014166865079364953,0.03001323412698407,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:14.861,-0.007968551587301712,0.03261740079365073,-0.07154451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:14.881,-0.007968551587301712,-0.002538849206349267,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:14.901,0.02718769841269829,0.04042990079365073,0.07689298859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:14.921,-0.02749980158730171,0.0013674007936507332,0.03783048859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:14.941,0.02718769841269829,-0.029882599206349267,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:14.961,-0.024895634920635054,-0.009049265873015938,-0.014252844742064008
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:14.981,-0.0040623015873017115,0.009179900793650733,-0.0012320114087307488
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.001,-0.03531230158730171,-0.018163849206349267,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.021,0.040208531746031624,0.014388234126984065,0.024809655257935992
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.041,0.02718769841269829,-0.029882599206349267,-0.04029451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.061,-0.02749980158730171,0.009179900793650733,-0.01685701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.081,0.00635436507936496,0.011784067460317398,-0.07154451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.101,-0.011874801587301712,0.016992400793650733,0.02611173859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.121,0.03890644841269829,0.020898650793650733,0.03001798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.141,-0.0040623015873017115,-0.05592426587301594,-0.04029451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.161,0.0037501984126982885,0.03261740079365073,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.181,-0.04312480158730171,0.024804900793650733,-0.01685701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.201,0.0037501984126982885,0.024804900793650733,0.03783048859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.221,-0.0040623015873017115,-0.0012367658730159312,-0.022065344742064008
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.241,0.03890644841269829,0.009179900793650733,-0.005138261408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.261,-0.02749980158730171,-0.006445099206349267,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.281,0.0037501984126982885,-0.014257599206349267,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.301,-0.05093730158730171,-0.04550759920634927,-0.02466951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.321,-0.02749980158730171,0.03261740079365073,-0.04029451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.341,-0.03791646825396838,-0.032486765873015924,0.01960132192460251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.361,0.03890644841269829,0.005273650793650733,0.01829923859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.381,-0.007968551587301712,-0.014257599206349267,-0.02076326140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.401,0.011562698412698288,0.027409067460317398,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.421,0.03500019841269829,0.024804900793650733,0.006580488591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.441,-0.0040623015873017115,0.0013674007936507332,-0.05591951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.461,-0.006666468253968369,-0.0038409325396826025,-0.01164867807539749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.481,-0.007968551587301712,-0.03378884920634927,-0.02466951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.501,-0.02359355158730171,0.03261740079365073,-0.0012320114087307488
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.521,-0.00927063492063504,0.0352215674603174,-0.03508617807539738
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.541,0.03500019841269829,-0.022070099206349267,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.561,0.05062519841269829,0.03261740079365073,0.006580488591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.581,-0.011874801587301712,0.0039715674603173975,0.03001798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.601,0.03500019841269829,0.0013674007936507332,-0.005138261408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.621,-0.05093730158730171,-0.022070099206349267,0.010486738591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.641,0.02718769841269829,-0.006445099206349267,-0.006440344742064008
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.661,-0.03531230158730171,0.009179900793650733,0.03001798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.681,0.02718769841269829,0.04042990079365073,0.09251798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.701,-0.06656230158730171,-0.04550759920634927,-0.03248201140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.721,0.014166865079364953,-0.027278432539682602,0.01178882192460251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.741,-0.03921855158730171,-0.03378884920634927,-0.07154451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.761,0.02718769841269829,0.0013674007936507332,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.781,-0.011874801587301712,0.009179900793650733,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.801,-0.0040623015873017115,0.05605490079365073,-0.0012320114087307488
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.821,-0.0040623015873017115,-0.029882599206349267,0.03001798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.841,0.014166865079364953,-0.014257599206349267,-0.02727367807539738
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.861,-0.01968730158730171,-0.006445099206349267,-0.07154451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.881,-1.5605158730171154E-4,0.016992400793650733,0.010486738591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.901,0.0037501984126982885,-0.009049265873015931,0.01178882192460251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.921,-0.0040623015873017115,0.024804900793650733,-0.0012320114087307488
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.941,0.0037501984126982885,0.0013674007936507332,-0.01685701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.961,0.05062519841269829,0.0013674007936507332,0.10814298859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:15.981,-0.011874801587301712,-0.025976349206349267,-0.04420076140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.001,-1.5605158730171154E-4,-0.03378884920634927,0.01829923859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.021,0.00635436507936496,0.03261740079365073,-0.01946117807539749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.041,0.03500019841269829,0.016992400793650733,0.03001798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.061,-0.06656230158730171,0.03261740079365073,-0.04029451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.081,0.01937519841269829,0.009179900793650733,-0.02466951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.101,0.008958531746031617,-0.006445099206349267,-0.04289867807539738
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.121,-0.03140605158730171,0.009179900793650733,0.02611173859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.141,0.04281269841269829,0.016992400793650733,0.010486738591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.161,0.0037501984126982885,0.009179900793650733,-0.01685701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.181,0.03500019841269829,-0.04550759920634927,0.03001798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.201,-0.01968730158730171,-0.029882599206349267,-0.03248201140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.221,-0.00927063492063504,0.019596567460317398,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.241,-0.05484355158730171,0.0013674007936507332,-0.05982576140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.261,0.02718769841269829,0.0013674007936507332,0.05736173859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.281,-0.02489563492063504,-0.024674265873015938,0.01178882192460251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.301,0.06625019841269829,-0.022070099206349267,0.07689298859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.321,0.01937519841269829,0.03261740079365073,0.006580488591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.341,0.032396031746031624,0.024804900793650733,-0.0012320114087307488
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.361,0.03500019841269829,0.0013674007936507332,-0.08326326140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.381,-0.007968551587301712,-0.025976349206349267,0.04564298859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.401,0.011562698412698288,-0.001236765873015938,-0.014252844742064008
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.421,-0.05874980158730171,-0.014257599206349267,-0.0012320114087307488
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.441,-0.03531230158730171,0.016992400793650733,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.461,0.0037501984126982885,-0.03769509920634927,-0.03248201140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.481,0.016771031746031617,0.022200734126984065,0.04303882192460251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.501,-0.04312480158730171,-0.029882599206349267,-0.02466951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.521,0.011562698412698288,-0.002538849206349267,-0.005138261408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.541,-0.011874801587301712,-0.06113259920634927,-0.04029451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.561,0.03500019841269829,0.024804900793650733,0.03783048859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.581,0.07406269841269829,-0.06113259920634927,-0.07154451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.601,0.014166865079364953,-0.011653432539682602,-0.01164867807539749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.621,0.01937519841269829,-0.010351349206349267,-0.07154451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.641,0.02328144841269829,0.0013674007936507332,0.05736173859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.661,-0.006666468253968383,-0.009049265873015931,0.07689298859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.681,0.02718769841269829,0.009179900793650733,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.701,-0.01968730158730171,0.03261740079365073,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.721,-0.014478968253968383,-0.001236765873015938,0.024809655257935992
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.741,0.03890644841269829,0.04042990079365073,0.0026742385912692512
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.761,-0.04312480158730171,-0.014257599206349267,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.781,-0.006666468253968383,0.024804900793650733,-0.0012320114087307488
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.801,0.0037501984126982885,0.016992400793650733,-0.01685701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.821,0.06625019841269829,0.03261740079365073,0.05345548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.841,-0.05093730158730171,-0.07675759920634927,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.861,-0.00927063492063504,0.03001323412698407,-0.0038361780753974895
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.881,-1.5605158730171154E-4,-0.014257599206349267,0.0026742385912692512
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.901,0.03500019841269829,0.020898650793650733,0.04564298859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.921,-0.011874801587301712,-0.029882599206349267,-0.04810701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.941,0.01937519841269829,0.009179900793650733,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.961,0.05062519841269829,-0.006445099206349267,-0.06373201140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:16.981,0.01937519841269829,-0.006445099206349267,-0.0012320114087307488
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:17.001,-0.02359355158730171,0.009179900793650733,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:17.021,0.011562698412698288,0.020898650793650733,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:17.041,0.09489603174603162,0.011784067460317401,0.001372155257935992
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:17.061,-0.01968730158730171,-0.029882599206349267,0.006580488591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:17.081,0.011562698412698288,-0.014257599206349267,-0.07154451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:17.101,-0.0014581349206350402,0.024804900793650733,0.024809655257935992
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:17.121,0.03109394841269829,-0.002538849206349267,-0.005138261408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:17.141,-0.04312480158730171,-0.029882599206349267,-0.02857576140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:17.161,0.04541686507936496,0.03782573412698406,0.04303882192460251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:17.181,-0.0040623015873017115,-0.03769509920634927,0.04564298859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:17.201,0.01937519841269829,0.024804900793650733,0.03783048859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:17.221,-0.05093730158730171,-0.029882599206349267,0.07689298859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:17.241,0.008958531746031631,0.016992400793650733,0.024809655257935992
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:17.261,-0.01968730158730171,-0.029882599206349267,-0.03638826140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:17.281,0.04671894841269829,0.016992400793650733,0.06126798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:17.301,-0.04312480158730171,0.03261740079365073,-0.05591951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:17.321,-0.05093730158730171,-0.03769509920634927,-0.01685701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:17.341,0.05062519841269829,0.05605490079365073,-0.0012320114087307488
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:17.361,0.0037501984126982885,0.011784067460317401,0.06647632192460251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:17.381,-0.01578105158730171,0.005273650793650733,-0.07935701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:17.401,-0.01578105158730171,-0.006445099206349267,0.0026742385912692512
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:17.421,0.024583531746031624,0.027409067460317398,0.04824715525793599
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:17.441,-0.05093730158730171,0.009179900793650733,0.006580488591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:17.461,0.011562698412698288,-0.014257599206349267,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:17.481,-0.04052063492063504,-0.014257599206349267,-0.0038361780753974895
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:17.501,0.0076564484126982885,0.04042990079365073,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:17.521,-0.04312480158730171,-0.03378884920634927,-0.03248201140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:17.541,0.029791865079364953,-0.001236765873015938,-0.02987784474206412
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:17.561,-0.07437480158730171,-0.04550759920634927,-0.03248201140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:17.581,0.02718769841269829,0.016992400793650733,0.03001798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:17.601,-0.03531230158730171,-0.029882599206349267,-0.04810701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:17.621,0.011562698412698288,0.06386740079365073,0.04564298859126925
