sensor_node_ID,campaign_timestamp,timestamp,Acceleration Ch1,Acceleration Ch2,offset
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.10912669997928984,-0.054393179989677215,237.54
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.21602090001451127,-0.10767360000723294,237.56
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.364303999982718,-0.1815838999913859,237.58
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.28613809995590295,0.14262289997802013,237.6
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.02767088998619322,0.013792299993118136,237.62
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.033722059962900154,-0.016808449981507923,237.64000000000001
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.13159829997478145,0.06559392998743008,237.66
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.08562699999187559,-0.04267997999595047,237.68
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.08036895,0.04005915,237.70000000000002
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.1855301,0.09247573,237.72
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.003554328,0.001771622,237.74
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.19918930000493093,0.09928403000245782,237.76
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.04086009002911633,0.020366330014512758,237.78
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.05011308998492526,0.02497839999248614,237.8
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.003319330947684534,-0.0016544899739238507,237.82
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.0862144899613974,0.0429728099807589,237.84
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.08835883998403297,0.04404163999204139,237.86
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.05316804996750243,-0.026501119983801884,237.88
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.04000821997741138,0.019941729988740897,237.9
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.01051611,-0.005241658,237.92000000000002
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.02549717000399175,0.012708820001989656,237.94
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.08436388998544184,-0.04205039999274361,237.96
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.05031871002019359,-0.02508089001006531,237.98000000000002
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.08879946,0.04426126,238.0
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.06597538,-0.03288482,238.02
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.01756602,-0.008755619000000001,238.04
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.010633610044050187,-0.005300224021956399,238.06
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.03768762993110701,-0.01878504996566093,238.08
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.0056399259876020805,0.002811168993820372,238.1
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.10601299997623731,-0.05284117998815572,238.12
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.10422110001958305,0.051948050009761014,238.14000000000001
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.019122870017188025,0.009531618008567215,238.16
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.052844929987649045,-0.026340059993843788,238.18
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.012278589985207027,0.006120147992626582,238.20000000000002
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.055753020006105034,-0.027789570003043006,238.22
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.04720500998948054,-0.023528899994756675,238.24
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.029139620046257385,-0.014524370023056565,238.26
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.03736451002395052,-0.018623990011937923,238.28
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.04835062,0.02409991,238.3
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.0212966,-0.01061509,238.32
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.02837588,-0.01414369,238.34
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.05733924999267396,-0.028580209996348412,238.36
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.03322269001854991,-0.01655954000924603,238.38
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.03413330000835921,0.017013430004166556,238.4
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.015509799981543998,0.007730712990800782,238.42000000000002
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.030784599981590964,-0.015344289990824198,238.44
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.010016739954259196,0.004992751977200921,238.46
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.020004109973372652,0.009970862986727846,238.48000000000002
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.004582439973513539,0.0022840739867980692,238.5
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.00825426701296146,0.004114262006460521,238.52
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.03378081000460226,0.016837730002293955,238.54
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.046911260039447934,-0.02338248001966245,238.56
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.03883323994890554,-0.019356069974532437,238.58
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.04697000998741423,0.023411759993726747,238.6
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.01207297,-0.006017658,238.62
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.028699000000000002,0.01430475,238.64000000000001
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.0672678700247019,0.03352904001231244,238.66
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.04940810002568812,-0.024627010012804,238.68
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.004817436986991577,-0.002401205993516073,238.70000000000002
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.012366710025500273,-0.006164073012710373,238.72
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.018359130023105213,-0.009150939011516581,238.74
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.036395149981356165,0.01814081999070716,238.76
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.00672678700840616,0.003352904004189975,238.78
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.00854801299845026,0.004260676999227548,238.8
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.026907150028317974,-0.013411620014114823,238.82
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.04400317002348091,-0.02193297001170384,238.84
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.012924829977129595,-0.006442260988600459,238.86
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.005610550983375518,-0.0027965269917136814,238.88
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.030402729984314737,-0.015153959992181821,238.9
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.02182534,0.01087864,238.92000000000002
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.008900508,0.004436375,238.94
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.008548013015591315,0.00426067700777135,238.96
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.0172135199552454,-0.008579920977692479,238.98000000000002
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.011103600013384125,-0.005534488006671189,239.0
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.019005380005024906,-0.009473052002504617,239.02
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.0027612139787732614,-0.001376300989419729,239.04
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.03181271004019932,0.015856750020036964,239.06
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.0029962109886352397,-0.0014934329943353424,239.08
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.032047700046304355,0.015973880023079968,239.1
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.07869459000807744,-0.0392245900040261,239.12
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.016861030001408855,-0.00840422300070223,239.14000000000001
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.005052433996430902,-0.0025183379982210165,239.16
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.013835439997041406,-0.006896147998525316,239.18
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.004464941016812326,-0.0022255080083799493,239.20000000000002
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.04673501,0.02329463,239.22
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.03398643,-0.01694022,239.24
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.04996622,-0.024905200000000002,239.26
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.02699526999732318,0.013455539998665772,239.28
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.050494960008640975,-0.02516874000430702,239.3
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.037687630035878834,0.01878505001788347,239.32
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.04776311998656892,-0.023807079993305405,239.34
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.003554328020334473,0.0017716220101355261,239.36
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.0268484000109421,0.01338233000545399,239.38
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.04741062998825954,0.023631389994148072,239.4
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.003436829996571787,-0.0017130559982912392,239.42000000000002
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.0038480739835164033,-0.0019180369917839034,239.44
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.0009399877236217961,0.00046852811177406316,239.46
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.04884998002136763,-0.024348820010650488,239.48000000000002
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.01330669998783689,0.006632600993937411,239.5
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.01668478,-0.008316374,239.52
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.04908498,0.02446595,239.54
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.06036483,-0.03008829,239.56
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.010986109994082805,0.005475921997050632,239.58
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.023176570022588636,-0.01155215001125909,239.6
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.01691978001944219,0.008433506009690783,239.62
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.014511059968300773,0.007232901984199816,239.64000000000001
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.008665511012538799,0.004319243006249852,239.66
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.014834179996196099,-0.007393958998103978,239.68
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.024351560007326044,0.012137810003651592,239.70000000000002
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.017154769992439152,0.008550637996231365,239.72
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.008371764992767879,0.004172827996395218,239.74
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.04564814998403298,-0.022752899992041376,239.76
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.03815761997727049,-0.019019309988670678,239.78
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.045266279985535764,-0.022562559992790422,239.8
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.05540052,0.02761387,239.82
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.005111183,0.002547621,239.84
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.07076345,-0.03527138,239.86
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.0717915600152626,0.0357838300076075,239.88
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.0012924830060111134,0.0006442261029961824,239.9
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.008459888994035849,0.0042167529970272245,239.92000000000002
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.04485504004818282,0.022357570024016293,239.94
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.049496229993096615,-0.024670929996559073,239.96
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.09341126997924289,-0.0465599799896538,239.98000000000002
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.10466180000521264,-0.052167670002598254,240.0
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.24977230001596706,0.12449670000795858,240.02
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.055429900013149305,-0.02762852000655415,240.04
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.05354992005574368,-0.02669146002778491,240.06
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.02579090998036996,0.01285523999021559,240.08
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.04829186998262412,-0.024070629991339153,240.1
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.06065858,-0.030234699999999996,240.12
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.16308789999999998,0.08128962,240.14000000000001
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.13242079999999998,0.06600389,240.16
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.09073817998534792,0.0452275999926968,240.18
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.15442229998384524,0.07697037999194775,240.20000000000002
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.1416737999425186,-0.070615969971349,240.22
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.11884969996238356,-0.05923951998125045,240.24
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.021707839995538623,-0.010820069997776271,240.26
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.12845520002221295,0.06402729001107184,240.28
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.10692360001441728,-0.053295070007186154,240.3
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.07790147998487829,-0.038829269992462716,240.32
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.11162350003902526,-0.05563771001945179,240.34
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.22007459995097187,0.10969409997556245,240.36
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.14114499998807178,0.07035241999405445,240.38
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.10692360004761936,-0.05329507002373538,240.4
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.02605528,-0.01298701,240.42000000000002
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.1299239,0.06475937,240.44
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.05369680000000001,0.02676467,240.46
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.052433690009157555,0.02613508000456451,240.48000000000002
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.11344480003498643,-0.056545480017438726,240.5
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.015333549950220475,0.007642863975187859,240.52
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.1104779000469618,0.05506669002340768,240.54
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.10933230001183437,0.05449567000589874,240.56
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.20964660000216034,-0.10449640000107673,240.58
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.21123289994275343,0.1052869999714661,240.6
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.3651558000789429,0.18200850003934838,240.62
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.11570660007603119,-0.057672880037897035,240.64000000000001
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.06873659996083385,-0.03426111998047798,240.66
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.046147520007372995,0.02300180000367501,240.68
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.06606350999638394,0.0329287399981976,240.70000000000002
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.06791411,-0.03385115,240.72
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.0112211,-0.005593054,240.74
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.05657551,-0.02819953,240.76
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.023264690018080306,0.01159607000901196,240.78
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.06192168997003835,-0.030864289985065897,240.8
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.018682250051658005,0.00931199602574845,240.82
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.040801339999013794,0.02033704999950844,240.84
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.021560970006480717,0.010746860003230264,240.86
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.02161971997135328,-0.010776149985721309,240.88
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.016949149974687584,-0.00844814698738326,240.9
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.026172779971588102,0.013045579985838352,240.92000000000002
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.016273539958203978,-0.008111392979167164,240.94
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.04564814999173472,0.022752899995880243,240.96
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.010398610011975269,-0.005183092005968958,240.98000000000002
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.059131099992626994,-0.029473349996324987,241.0
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.0313720899479663,-0.0156371199740643,241.02
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.00343683,0.0017130560000000001,241.04
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.03013835,-0.01502218,241.06
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.10824550000525962,-0.05395394000262166,241.08
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.007049906967126732,0.0035139609836146238,241.1
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.029168989997417107,-0.014539009998712582,241.12
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.016743529951159707,0.008345656975656012,241.14000000000001
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.062421059999718226,0.031113189999859552,241.16
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.008136767996196094,0.0040556959981039795,241.18
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.01069235999981215,0.005329506999906369,241.20000000000002
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.007608025044378924,0.0037921490221202595,241.22
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.09796433999140597,-0.0488294099957164,241.24
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.013365450028787595,-0.0066618840143488995,241.26
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.0586904799955856,0.02925371999779968,241.28
